timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-02-28 17:00:00,2222.51,2241.39,2208.64,2209.3,25156.0849,1740765599999,55920655.93291200,146844,12078.69440000,26858252.73248600,0,2185.90140331547,2202.99911444864,2367.186727179845
2025-02-28 18:00:00,2209.36,2255.13,2193.4,2228.11,40505.6152,1740769199999,89948222.62880600,173752,22478.57100000,49945701.61315500,0,2196.4535524866023,2204.9307210295137,2364.405192636248
2025-02-28 19:00:00,2228.12,2238.69,2221.3,2230.15,17071.5752,1740772799999,38074528.32512700,116664,8389.44920000,18710832.69285300,0,2204.8776643649517,2206.870665565705,2361.7200887835234
2025-02-28 20:00:00,2230.14,2238.28,2198.51,2216.13,23286.2531,1740776399999,51516262.03887600,119862,11957.73540000,26450676.26342400,0,2207.690748273714,2207.582922060651,2358.808287007853
2025-02-28 21:00:00,2216.12,2234.6,2210.35,2225.3,13137.463,1740779999999,29191927.21833000,81195,6223.34710000,13825541.44065400,0,2212.0930612052853,2208.945774209832,2356.1381212676956
2025-02-28 22:00:00,2225.31,2231.96,2209.76,2216.58,11122.5832,1740783599999,24692344.65381600,70150,4936.23280000,10959602.09946100,0,2213.214795903964,2209.533022347537,2353.346958842342
2025-02-28 23:00:00,2216.59,2239.69,2213.57,2237.59,9429.7297,1740787199999,20995473.40779800,68795,4680.56530000,10420834.63631000,0,2219.3085969279728,2211.691251397727,2351.031819665495
2025-03-01 00:00:00,2237.59,2246.58,2215.51,2216.16,13674.1815,1740790799999,30502669.79972800,95579,5536.53660000,12355756.45874500,0,2218.5214476959795,2212.0350012902095,2348.334383272185
2025-03-01 01:00:00,2216.17,2263.7,2213.33,2253.2,17878.589,1740794399999,39980828.73765900,124893,9116.01030000,20398271.18646400,0,2227.191085771985,2215.201539652501,2346.431695606741
2025-03-01 02:00:00,2253.2,2275.61,2240.0,2256.19,31428.4133,1740797999999,71066644.14262700,169101,17467.16720000,39505454.28337000,0,2234.440814328989,2218.3544981407704,2344.626861694606
2025-03-01 03:00:00,2256.2,2270.31,2249.0,2262.98,13190.5457,1740801599999,29790949.40550700,108225,7493.06530000,16922704.48675400,0,2241.5756107467414,2221.787229053019,2342.9939244607135
2025-03-01 04:00:00,2262.98,2281.14,2258.4,2270.48,26173.4294,1740805199999,59465552.98877800,133050,12693.24290000,28837218.02226300,0,2248.801708060056,2225.5328268181715,2341.5436459714992
2025-03-01 05:00:00,2270.48,2270.63,2252.4,2255.9,16959.4756,1740808799999,38325630.07627700,84322,8572.42250000,19369917.99983400,0,2250.576281045042,2227.868763216774,2339.830773052069
2025-03-01 06:00:00,2255.91,2259.96,2230.36,2236.49,20145.687,1740812399999,45175789.19273000,96968,9200.43990000,20632206.12533800,0,2247.0547107837815,2228.531935277022,2337.763957591028
2025-03-01 07:00:00,2236.5,2236.5,2224.2,2229.24,15689.5889,1740815999999,34962088.99567600,75499,7997.12270000,17819149.47742100,0,2242.601033087836,2228.5864017941744,2335.5934784392075
2025-03-01 08:00:00,2229.25,2239.77,2227.1,2234.78,14689.5692,1740819599999,32821665.54181500,69458,7265.61570000,16230666.12981000,0,2240.6457748158773,2229.0628324253917,2333.5772088704234
2025-03-01 09:00:00,2234.78,2239.49,2228.38,2233.4,9504.9125,1740823199999,21235637.99885200,63384,5473.84340000,12229876.44925800,0,2238.834331111908,2229.396460700362,2331.573664693015
2025-03-01 10:00:00,2233.4,2233.67,2200.0,2204.8,25785.1454,1740826799999,57081759.35952400,105440,10366.19040000,22948494.94946800,0,2230.325748333931,2227.5044252618723,2329.0381913991546
2025-03-01 11:00:00,2204.8,2207.0,2171.41,2184.42,26823.4838,1740830399999,58645243.07561500,138864,11774.34800000,25740185.87401200,0,2218.8493112504484,2224.190238703267,2326.1458275711716
2025-03-01 12:00:00,2184.43,2187.7,2171.4,2181.3,17430.7538,1740833999999,37995320.66156100,91972,7219.71240000,15738541.58151300,0,2209.4619834378364,2220.8909895722463,2323.2489110197484
2025-03-01 13:00:00,2181.31,2184.6,2142.73,2152.69,31788.3586,1740837599999,68569978.40308600,164264,12527.13270000,27010918.44008400,0,2195.268987578377,2215.6447596051507,2319.8377327993535
2025-03-01 14:00:00,2152.7,2167.42,2149.3,2163.31,19317.3667,1740841199999,41711400.39003600,119732,9561.88830000,20651157.19791900,0,2187.279240683783,2211.6190088662934,2316.7071781433665
2025-03-01 15:00:00,2163.32,2184.0,2158.7,2173.29,19098.0988,1740844799999,41488930.84538700,120285,9078.59540000,19722752.10464600,0,2183.781930512837,2208.670623568886,2313.838834580499
2025-03-01 16:00:00,2173.3,2211.95,2169.4,2209.94,21246.2102,1740848399999,46430990.72591800,144258,10862.58400000,23753243.24542700,0,2190.3214478846276,2208.7682679097416,2311.7608578888894
2025-03-01 17:00:00,2209.94,2210.07,2190.44,2197.02,18560.3096,1740851999999,40797235.33019900,111875,7904.66160000,17377303.48625200,0,2191.996085913471,2207.8645549936077,2309.4660407311117
2025-03-01 18:00:00,2197.01,2219.0,2193.31,2212.11,14465.3302,1740855599999,31932679.11691900,95576,7182.56820000,15859503.68507400,0,2197.024564435103,2208.1911276864075,2307.5189199164897
2025-03-01 19:00:00,2212.11,2234.6,2211.23,2223.31,12736.4849,1740859199999,28306749.98502200,78455,6534.89960000,14521099.59241900,0,2203.595923326327,2209.3541178643763,2305.8347415181597
2025-03-01 20:00:00,2223.31,2226.1,2215.32,2225.3,10954.4442,1740862799999,24331786.53971800,60475,3953.38200000,8781304.82178600,0,2209.0219424947454,2210.5807241825014,2304.2240466877965
2025-03-01 21:00:00,2225.29,2233.67,2208.29,2229.53,18598.5854,1740866399999,41277437.23363000,87122,8624.24300000,19154006.91333800,0,2214.148956871059,2212.0383607838476,2302.7301657540406
2025-03-01 22:00:00,2229.5,2235.99,2211.09,2214.99,13803.3194,1740869999999,30665717.34826300,72202,5494.11360000,12208504.09155200,0,2214.3592176532943,2212.265409954321,2300.9753624389596
2025-03-01 23:00:00,2214.99,2219.95,2191.1,2217.39,16488.444,1740873599999,36378775.53583400,100840,7297.07480000,16104757.17300200,0,2215.1169132399705,2212.659609188604,2299.3036551901805
2025-03-02 00:00:00,2217.4,2225.07,2203.51,2215.49,14977.2413,1740877199999,33185670.63251900,106368,6283.60460000,13922336.35735400,0,2215.210184929978,2212.8773315587114,2297.6273820863767
2025-03-02 01:00:00,2215.5,2226.53,2209.13,2220.53,15009.0267,1740880799999,33292937.11538000,87833,5065.02540000,11239436.04239500,0,2216.5401386974836,2213.4659983618876,2296.0854344446493
2025-03-02 02:00:00,2220.53,2228.16,2201.1,2209.81,20427.1506,1740884399999,45224317.41976700,123055,8966.92550000,19858946.43844100,0,2214.857604023113,2213.1847677186656,2294.359925755756
2025-03-02 03:00:00,2209.8,2230.82,2209.8,2220.18,14371.237,1740887999999,31919437.01458200,88774,6603.45480000,14668025.03045500,0,2216.1882030173347,2213.7228625095377,2292.8763272406413
2025-03-02 04:00:00,2220.19,2235.6,2219.1,2227.11,11913.3635,1740891599999,26535253.76546500,85620,5070.14610000,11296511.89255500,0,2218.918652263001,2214.7526423164963,2291.561000695828
2025-03-02 05:00:00,2227.11,2234.51,2224.0,2229.5,8369.5452,1740895199999,18652096.36823400,63281,3190.79250000,7111193.54295700,0,2221.563989197251,2215.887054445997,2290.3197806819117
2025-03-02 06:00:00,2229.5,2233.67,2218.2,2222.96,11905.7946,1740898799999,26514519.97840300,83104,4139.90070000,9220820.10413200,0,2221.912991897938,2216.43112718092,2288.972585068273
2025-03-02 07:00:00,2222.95,2226.9,2218.59,2221.4,11139.9352,1740902399999,24759561.25643400,55060,3681.02850000,8182614.90721800,0,2221.7847439234533,2216.8133481670034,2287.6211333669075
2025-03-02 08:00:00,2221.4,2223.07,2208.06,2212.59,26312.1112,1740905999999,58242321.36286100,76279,12671.05960000,28042973.48361900,0,2219.48605794259,2216.48847523108,2286.1205106995694
2025-03-02 09:00:00,2212.58,2255.1,2211.93,2242.2,32135.8152,1740909599999,71911497.97296900,135022,17180.89470000,38478098.81117200,0,2225.1645434569427,2218.4662848286894,2285.2421004855782
2025-03-02 10:00:00,2242.21,2260.84,2240.0,2246.01,20109.9476,1740913199999,45232018.78342900,110249,10375.13220000,23336455.91733800,0,2230.3759075927073,2220.5850321495595,2284.4574584758666
2025-03-02 11:00:00,2246.01,2247.9,2236.52,2238.88,12879.535,1740916799999,28872909.98026700,81007,5394.95160000,12093707.33322300,0,2232.5019306945305,2221.9923373688243,2283.545909306349
2025-03-02 12:00:00,2238.88,2240.2,2223.0,2232.9,10615.2488,1740920399999,23681070.67653600,74052,5756.87070000,12842388.73711200,0,2232.601448020898,2222.831388340453,2282.532991120222
2025-03-02 13:00:00,2232.89,2232.89,2206.31,2212.31,21896.7516,1740923999999,48521019.68958900,105935,8585.86930000,19025407.86555600,0,2227.528586015673,2222.0220507758027,2281.1285312978175
2025-03-02 14:00:00,2212.3,2214.53,2172.04,2196.23,44460.0718,1740927599999,97428201.29950000,218116,18930.81470000,41484268.06487600,0,2219.703939511755,2220.038046869972,2279.430560671861
2025-03-02 15:00:00,2196.24,2291.76,2196.06,2229.51,161936.9916,1740931199999,363692146.16926300,620126,83312.81200000,187086954.93863900,0,2222.155454633816,2220.766658649205,2278.4321494584237
2025-03-02 16:00:00,2229.51,2500.0,2212.35,2442.55,331427.3456,1740934799999,789638701.46024400,970292,178361.06670000,424765382.74763700,0,2277.2540909753625,2237.82691567619,2281.7145064692554
2025-03-02 17:00:00,2442.54,2510.82,2395.36,2480.49,214821.1792,1740938399999,528863348.68541800,671148,107826.36710000,265517792.10662100,0,2328.063068231522,2256.493306778021,2285.6900163398705
2025-03-02 18:00:00,2480.5,2518.0,2454.02,2474.69,93586.2347,1740941999999,232179170.68557000,352452,46249.57510000,114798326.31983300,0,2364.7198011736414,2273.2776677950965,2289.4700160130733
2025-03-02 19:00:00,2474.69,2499.97,2465.9,2486.42,33875.7249,1740945599999,84061015.65516600,159168,15524.32510000,38523178.73217800,0,2395.144850880231,2289.6732318108584,2293.409015692812
2025-03-02 20:00:00,2486.42,2520.92,2480.19,2510.8,40096.9883,1740949199999,100333395.82983800,193374,20449.42650000,51185390.78440600,0,2424.0586381601734,2306.682983210023,2297.7568353789557
2025-03-02 21:00:00,2510.8,2540.86,2498.73,2525.01,45877.9706,1740952799999,115425745.11733800,202771,22219.53580000,55929707.26295200,0,2449.29647862013,2323.4773691169444,2302.3018986713764
2025-03-02 22:00:00,2525.01,2549.88,2507.18,2538.62,29403.994,1740956399999,74198097.37809600,130826,13113.41380000,33107366.32314400,0,2471.6273589650973,2340.026802261795,2307.0282606979486
2025-03-02 23:00:00,2538.62,2550.58,2508.39,2518.11,39135.5706,1740959999999,98851103.30681900,183480,18574.30870000,46935695.65895500,0,2483.248019223823,2353.725509780119,2311.2498954839893
2025-03-03 00:00:00,2518.12,2523.56,2464.27,2465.52,42756.7935,1740963599999,106320254.91347500,199614,16788.36470000,41762442.67841600,0,2478.8160144178673,2362.3250859508794,2314.335297574309
2025-03-03 01:00:00,2465.52,2476.13,2450.52,2458.8,27023.4712,1740967199999,66565477.58767300,124046,10438.34990000,25714856.93574300,0,2473.812010813401,2369.7462331854276,2317.224591622823
2025-03-03 02:00:00,2458.8,2461.5,2418.67,2447.48,36329.0703,1740970799999,88606042.51428700,160495,16991.93330000,41448162.40785900,0,2467.2290081100505,2375.7257537096257,2319.8296997903662
2025-03-03 03:00:00,2447.49,2455.7,2425.17,2441.15,19949.9149,1740974399999,48629759.61535900,112798,9579.31720000,23352830.90796500,0,2460.7092560825376,2380.7583880396546,2322.2561057945586
2025-03-03 04:00:00,2441.16,2452.9,2432.68,2450.32,18400.7989,1740977999999,44962127.20241400,85139,8450.81570000,20650631.58906200,0,2458.1119420619034,2386.1092812673733,2324.8173836786677
2025-03-03 05:00:00,2450.32,2457.25,2440.67,2449.94,12463.6692,1740981599999,30504175.81513800,77166,6161.86200000,15081142.09385600,0,2456.0689565464277,2391.0193365544983,2327.319836005094
2025-03-03 06:00:00,2449.94,2450.0,2360.37,2372.68,56612.0987,1740985199999,135833971.72022700,204316,23769.24690000,57044314.93615500,0,2435.221717409821,2389.6086183579987,2328.2270392849923
2025-03-03 07:00:00,2372.68,2391.46,2352.79,2387.01,29191.7926,1740988799999,69313452.95766900,164200,13095.54650000,31103239.38397800,0,2423.168788057366,2389.4087246381528,2329.4026984992925
2025-03-03 08:00:00,2387.01,2388.11,2332.08,2345.41,31086.0888,1740992399999,73261754.69475800,180877,11556.99210000,27240953.35006700,0,2403.7290910430243,2386.024207358295,2329.7228445293063
2025-03-03 09:00:00,2345.41,2356.69,2322.01,2347.51,35838.1588,1740995999999,84017690.59212600,215895,17211.40420000,40366723.12087800,0,2389.6743182822684,2383.0615760230417,2330.0785876387204
2025-03-03 10:00:00,2347.5,2366.29,2340.79,2359.19,22084.3278,1740999599999,52013918.37314000,131522,10057.73990000,23690417.92476500,0,2382.0532387117014,2381.225300944346,2330.660815885946
2025-03-03 11:00:00,2359.18,2363.89,2344.4,2356.16,17653.0192,1741003199999,41555916.11065100,109109,8900.28460000,20959499.97129300,0,2375.579929033776,2379.2972008717043,2331.170799568227
2025-03-03 12:00:00,2356.15,2376.78,2352.26,2367.69,27021.7407,1741006799999,63896094.02035600,163698,12231.90610000,28927773.37140400,0,2373.607446775332,2378.404339266189,2331.901183576862
2025-03-03 13:00:00,2367.69,2389.0,2361.3,2376.88,26703.5093,1741010399999,63402264.30094400,160461,12788.92260000,30375596.80594700,0,2374.425585081499,2378.287082399559,2332.800759905325
2025-03-03 14:00:00,2376.87,2380.85,2266.97,2274.81,103712.457,1741013999999,241066907.72529100,395975,45207.56860000,105139567.96959500,0,2349.521688811124,2370.3273068303624,2331.6409447072183
2025-03-03 15:00:00,2274.82,2309.48,2269.61,2287.24,76224.1301,1741017599999,174626394.73755900,338689,40124.38650000,91935142.67865500,0,2333.951266608343,2363.9359755357195,2330.752925813074
2025-03-03 16:00:00,2287.3,2296.63,2258.0,2276.93,45099.106,1741021199999,102823403.18901200,209350,20656.11330000,47103724.36662500,0,2319.695949956257,2357.2432081868183,2329.6764672968125
2025-03-03 17:00:00,2276.92,2297.0,2265.33,2277.21,24335.0856,1741024799999,55492332.05160000,157735,11187.82390000,25508541.27491500,0,2309.074462467193,2351.0868075570634,2328.627137950876
2025-03-03 18:00:00,2277.22,2280.35,2178.32,2193.33,116133.5925,1741028399999,256992349.57957600,458093,51086.45910000,113014323.96378000,0,2280.1383468503946,2338.9516685142125,2325.9211951918583
2025-03-03 19:00:00,2193.33,2207.69,2100.0,2109.88,135640.2631,1741031999999,291961387.78781500,475303,60067.06110000,129418938.00397400,0,2237.573760137796,2321.3307709361966,2321.600371288021
2025-03-03 20:00:00,2109.87,2140.4,2097.91,2129.16,106391.4535,1741035599999,225749871.56321900,424370,52484.94670000,111376877.34544300,0,2210.470320103347,2306.5484039411044,2317.751563862261
2025-03-03 21:00:00,2129.16,2146.92,2103.76,2111.82,40979.7884,1741039199999,87312854.68587500,159839,21959.68020000,46808440.12438400,0,2185.8077400775105,2291.569295945635,2313.6329325850156
2025-03-03 22:00:00,2111.82,2173.29,2110.94,2166.41,34610.3267,1741042799999,74152391.62503800,146068,18868.33690000,40398964.49814200,0,2180.9583050581327,2281.941657795971,2310.688473933315
2025-03-03 23:00:00,2166.41,2166.41,2142.7,2149.01,23324.5435,1741046399999,50285212.54628300,114599,10823.20320000,23337801.35025600,0,2172.9712287935995,2271.716145657819,2307.4549044546484
2025-03-04 00:00:00,2149.02,2167.18,2123.75,2125.21,50852.9422,1741049999999,108733413.03988900,223952,19261.44830000,41234709.21508700,0,2161.0309215951993,2260.4464421456796,2303.810006365555
2025-03-04 01:00:00,2125.21,2134.0,2025.65,2056.46,183918.7802,1741053599999,381680681.97657700,594662,75959.48030000,157509637.41455700,0,2134.8881911963995,2244.755177365243,2298.863006238244
2025-03-04 02:00:00,2056.49,2082.0,2002.81,2067.61,112689.0768,1741057199999,229882096.83824000,483496,54783.35970000,111819700.20687600,0,2118.0686433972996,2231.1286252602245,2294.2379461134788
2025-03-04 03:00:00,2067.61,2092.64,2054.64,2074.89,33918.648,1741060799999,70209351.20272100,188341,17772.17020000,36805664.13077500,0,2107.273982547975,2219.1102694709766,2289.8509871912092
2025-03-04 04:00:00,2074.89,2093.69,2070.5,2082.04,23165.9219,1741064399999,48274401.46253400,168333,11823.97600000,24644799.52285800,0,2100.965486910981,2208.566402588594,2285.694767447385
2025-03-04 05:00:00,2082.04,2122.12,2078.49,2106.94,35770.8174,1741067999999,75201454.26314400,200894,18863.57680000,39661145.96482000,0,2102.4591151832356,2200.748987004856,2282.1196720984376
2025-03-04 06:00:00,2106.94,2111.87,2090.11,2097.66,17738.9892,1741071599999,37263963.60410400,124482,8933.40770000,18772512.05868000,0,2101.2593363874266,2192.81906492756,2278.430478656469
2025-03-04 07:00:00,2097.66,2102.96,2068.34,2080.41,23430.0424,1741075199999,48760249.46508800,140265,11270.56990000,23453543.35843100,0,2096.04700229057,2184.172213779286,2274.4700690833397
2025-03-04 08:00:00,2080.42,2106.05,2071.03,2099.03,25577.3598,1741078799999,53430906.54611700,149672,16102.13120000,33632284.23911700,0,2096.792751717928,2177.622812719341,2270.9612677016726
2025-03-04 09:00:00,2099.03,2111.83,2085.0,2087.77,21344.5372,1741082399999,44769017.23966900,128406,10298.69580000,21607892.67041400,0,2094.5370637884457,2170.7110578947763,2267.297442347639
2025-03-04 10:00:00,2087.78,2107.48,2078.73,2100.34,18718.0166,1741085999999,39190338.66024200,127806,10295.35250000,21563240.65478000,0,2095.987797841334,2165.2978995951785,2263.958293500686
2025-03-04 11:00:00,2100.35,2118.0,2095.67,2101.36,17786.0631,1741089599999,37470347.83933700,110005,10394.49350000,21902209.64224700,0,2097.3308483810006,2160.379599626319,2260.706327630672
2025-03-04 12:00:00,2101.38,2113.08,2082.42,2103.8,27028.6666,1741093199999,56649253.70453600,152651,10518.07560000,22055227.87630000,0,2098.9481362857505,2156.0273227319867,2257.568201078059
2025-03-04 13:00:00,2103.79,2103.79,2053.37,2064.21,50465.6759,1741096799999,104626268.81351900,254960,20634.32320000,42771199.21101400,0,2090.263602214313,2148.9644517526035,2253.7010370564976
2025-03-04 14:00:00,2064.21,2158.32,2041.0,2078.81,127346.1351,1741100399999,267994500.63111400,495725,64776.12640000,136460253.30249000,0,2087.4002016607346,2143.567955463942,2250.2032163153676
2025-03-04 15:00:00,2078.47,2086.96,2025.62,2074.49,77779.7209,1741103999999,160363380.41471800,444816,36930.08250000,76148826.03446900,0,2084.1726512455507,2138.2542665821,2246.68895198906
