timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-06-21 09:00:00,641.48,641.49,639.36,640.88,4855.602,1750499999999,3109338.90322000,17811,2617.80400000,1676292.43286000,0,642.031025157711,643.1449659536348,645.5238629076475
2025-06-21 10:00:00,640.87,641.87,639.61,640.58,2956.529,1750503599999,1895113.49019000,10006,1345.10800000,862287.90830000,0,641.6682688682832,642.9476608802784,645.4249856494946
2025-06-21 11:00:00,640.57,643.01,640.48,642.44,2531.597,1750507199999,1625595.59180000,8127,1763.97200000,1132693.14170000,0,641.8612016512125,642.908610043334,645.3652859365047
2025-06-21 12:00:00,642.43,642.78,639.27,639.91,3987.661,1750510799999,2556031.33050000,12392,1765.06700000,1131218.52833000,0,641.3734012384093,642.6779477323083,645.2561802177746
2025-06-21 13:00:00,639.91,640.08,636.44,636.69,10612.466,1750514399999,6772321.17190000,31185,4265.42100000,2722141.99737000,0,640.202550928807,642.2173363682846,645.0848566134191
2025-06-21 14:00:00,636.7,638.96,636.0,636.0,6280.404,1750517999999,4001606.35869000,27969,2801.91900000,1785564.21346000,0,639.1519131966053,641.7390797245704,644.9031594811507
2025-06-21 15:00:00,636.0,637.09,634.58,636.85,6373.506,1750521599999,4050421.58682000,24094,2336.85800000,1485612.79047000,0,638.576434897454,641.3629966688343,644.7420962915277
2025-06-21 16:00:00,636.85,637.23,634.0,634.38,4561.861,1750525199999,2898740.62143000,21338,2094.69700000,1331351.48717000,0,637.5273261730905,640.825843078924,644.5348543656971
2025-06-21 17:00:00,634.37,635.79,632.25,632.69,10017.215,1750528799999,6348253.97110000,30584,2579.47600000,1635127.05696000,0,636.3179946298179,640.2000089959299,644.2979572783833
2025-06-21 18:00:00,632.69,634.34,631.51,631.64,6567.614,1750532399999,4154674.95771000,25342,2075.04900000,1313224.82097000,0,635.1484959723634,639.5415467654739,644.0447981328156
2025-06-21 19:00:00,631.65,632.66,630.85,631.09,5194.308,1750535999999,3280855.22929000,17154,1882.51200000,1189139.65694000,0,634.1338719792726,638.8914277835144,643.7857021701593
2025-06-21 20:00:00,631.08,633.3,631.06,632.98,4232.547,1750539599999,2675726.83583000,19815,2442.92700000,1544325.48138000,0,633.8454039844545,638.4367025693979,643.5695881267561
2025-06-21 21:00:00,632.98,633.3,621.94,625.01,24547.017,1750543199999,15372769.96868000,76171,8658.02100000,5420842.17074000,0,631.6365529883408,637.4038792948289,643.1983963642209
2025-06-21 22:00:00,625.01,629.61,624.81,627.61,9270.035,1750546799999,5818080.30479000,38124,5102.47300000,3202350.41164000,0,630.6299147412556,636.6505039644575,642.8866284369365
2025-06-21 23:00:00,627.61,629.62,623.49,628.97,11930.009,1750550399999,7473086.40221000,49612,6158.48800000,3858620.89132000,0,630.2149360559417,636.0596959671915,642.6082958681977
2025-06-22 00:00:00,628.98,633.3,627.0,631.8,12081.791,1750553999999,7616590.73776000,42767,7016.12500000,4423541.09336000,0,630.6112020419563,635.7320270466383,642.3921299508337
2025-06-22 01:00:00,631.79,632.78,629.0,629.29,4064.975,1750557599999,2564383.67688000,22037,2223.71700000,1403130.66631000,0,630.2809015314672,635.2364865045893,642.130087351817
2025-06-22 02:00:00,629.3,631.21,627.09,630.1,6101.44,1750561199999,3836567.07606000,36977,3031.32600000,1905978.27451000,0,630.2356761486004,634.8413721580824,641.8894856047806
2025-06-22 03:00:00,630.11,631.5,628.18,629.5,4373.71,1750564799999,2753576.40545000,26573,1978.33700000,1245709.78412000,0,630.0517571114503,634.4304973766915,641.641695892685
2025-06-22 04:00:00,629.49,631.77,629.42,631.41,3728.648,1750568399999,2352835.89866000,22585,2086.58700000,1316694.98256000,0,630.3913178335878,634.1981514246384,641.4370619748313
2025-06-22 05:00:00,631.42,633.58,631.36,633.52,5083.055,1750571999999,3213175.58814000,17778,3439.34800000,2174142.68216000,0,631.1734883751908,634.1459859304355,641.2787207353347
2025-06-22 06:00:00,633.51,635.51,633.3,634.14,6651.371,1750575599999,4220347.34696000,23193,3868.83900000,2454739.80540000,0,631.9151162813931,634.1455254742482,641.135946320628
2025-06-22 07:00:00,634.15,634.19,631.99,632.61,4032.152,1750579199999,2552397.84986000,21511,2081.61300000,1317772.96466000,0,632.0888372110448,634.0274081300753,640.9654273942155
2025-06-22 08:00:00,632.62,633.0,631.54,632.18,4330.035,1750582799999,2737410.65774000,14933,2049.69400000,1295866.38587000,0,632.1116279082836,633.8852998123772,640.7897188463311
2025-06-22 09:00:00,632.17,633.0,627.92,628.01,6240.839,1750586399999,3936251.57267000,25217,2869.06900000,1810628.31217000,0,631.0862209312127,633.4333536729636,640.5341244694044
2025-06-22 10:00:00,628.0,630.0,627.44,628.96,4090.69,1750589999999,2571940.33509000,22397,2022.04400000,1271106.44430000,0,630.5546656984095,633.089249544274,640.3026419800163
2025-06-22 11:00:00,628.95,631.45,628.7,630.39,7406.338,1750593599999,4669004.06451000,22453,4151.39100000,2616902.91642000,0,630.5134992738072,632.8816149639453,640.1043891404161
2025-06-22 12:00:00,630.39,631.13,626.75,628.62,7028.946,1750597199999,4417294.89847000,22769,4032.58500000,2534420.16487000,0,630.0401244553553,632.5537984282572,639.8747013576077
2025-06-22 13:00:00,628.63,629.0,614.01,616.41,40216.533,1750600799999,24871800.02142000,114908,15817.19800000,9780315.14140000,0,626.6325933415164,631.3119677799298,639.4054073304555
2025-06-22 14:00:00,616.41,618.69,608.8,614.01,34013.742,1750604399999,20834329.75707000,103604,15579.11300000,9547901.79439000,0,623.4769450061374,629.9810471814736,638.8974991838464
2025-06-22 15:00:00,614.01,614.16,606.69,607.62,33805.376,1750607999999,20636239.71068000,55189,19488.08400000,11897105.21557000,0,619.5127087546031,628.2609666290526,638.2719492001695
2025-06-22 16:00:00,607.62,609.31,606.6,609.06,10588.318,1750611599999,6436997.36371000,54911,5884.34200000,3577395.06869000,0,616.8995315659523,626.7839691960487,637.6877102161661
2025-06-22 17:00:00,609.06,612.66,607.79,610.62,8574.322,1750615199999,5232441.18536000,44642,4714.14000000,2877089.36502000,0,615.3296486744642,625.5405869501988,637.1463560118428
2025-06-22 18:00:00,610.61,611.19,607.41,607.58,4656.851,1750618799999,2835323.43320000,29832,2141.80100000,1304176.43538000,0,613.3922365058481,624.159003338645,636.555028891606
2025-06-22 19:00:00,607.58,608.0,604.5,605.53,5678.494,1750622399999,3439849.15638000,33092,2474.24100000,1498883.72356000,0,611.4266773793861,622.7260030818262,635.9345283137739
2025-06-22 20:00:00,605.53,610.01,601.25,609.65,13398.127,1750625999999,8097267.77692000,64842,6565.41400000,3971431.02854000,0,610.9825080345396,621.7201566909166,635.4088377474983
2025-06-22 21:00:00,609.65,610.25,606.4,606.79,5247.136,1750629599999,3192888.58996000,23331,2560.20900000,1558371.96863000,0,609.9343810259047,620.5716830993077,634.8364609925484
2025-06-22 22:00:00,606.8,615.94,606.74,615.94,7465.642,1750633199999,4574379.08594000,40867,4569.19100000,2800210.65915000,0,611.4357857694285,620.2153997839764,634.4585317726974
2025-06-22 23:00:00,615.94,616.8,615.0,615.81,4656.502,1750636799999,2868172.21337000,22050,2316.10400000,1426571.56292000,0,612.5293393270714,619.8765228775168,634.0855611372434
2025-06-23 00:00:00,615.81,619.48,615.05,616.87,6633.99,1750640399999,4092944.37939000,28374,3386.39400000,2089989.71172000,0,613.6145044953035,619.6452518869386,633.7412499144986
2025-06-23 01:00:00,616.88,620.5,615.88,620.49,5692.735,1750643999999,3517659.63903000,17505,3265.03400000,2018126.66287000,0,615.3333783714777,619.7102325110203,633.4762249162086
2025-06-23 02:00:00,620.5,620.82,619.2,619.86,3693.259,1750647599999,2289733.40637000,18603,2283.51400000,1415663.23112000,0,616.4650337786082,619.7217530870957,633.2039004178844
2025-06-23 03:00:00,619.85,620.82,618.3,619.99,5093.388,1750651199999,3156731.56400000,16941,2676.07200000,1658357.25195000,0,617.3462753339561,619.7423874650115,632.9396224095267
2025-06-23 04:00:00,620.0,621.74,620.0,621.21,6488.371,1750654799999,4028899.26832000,24348,3284.32400000,2039471.40394000,0,618.312206500467,619.8552807369337,632.7050299613362
2025-06-23 05:00:00,621.21,622.7,621.21,622.41,4644.088,1750658399999,2888604.07940000,16668,2369.45300000,1473849.04210000,0,619.3366548753503,620.0517976033234,632.4991293621096
2025-06-23 06:00:00,622.41,623.61,622.19,623.48,5833.165,1750661999999,3633135.13830000,18829,3547.93000000,2209875.56101000,0,620.3724911565128,620.3155054799909,632.3187467748673
2025-06-23 07:00:00,623.48,624.62,622.67,623.86,5369.145,1750665599999,3348583.51442000,19792,2459.73200000,1534205.26732000,0,621.2443683673846,620.588158904607,632.1495718393701
2025-06-23 08:00:00,623.87,624.84,623.52,624.09,4248.149,1750669199999,2651589.99966000,15260,2424.20900000,1513177.86379000,0,621.9557762755385,620.8575312965603,631.9883804025827
2025-06-23 09:00:00,624.08,624.1,620.65,621.02,5180.549,1750672799999,3222340.25765000,20337,1854.82300000,1153423.87776000,0,621.7218322066539,620.8700288891326,631.769012794531
2025-06-23 10:00:00,621.02,621.38,618.36,618.62,5695.404,1750676399999,3530239.93925000,18371,2399.92600000,1487535.52011000,0,620.9463741549904,620.6969497438148,631.5060325386404
2025-06-23 11:00:00,618.62,619.3,616.11,617.28,4600.73,1750679999999,2840256.64313000,19597,1804.99500000,1114302.61810000,0,620.0297806162428,620.4341074558291,631.2215118878676
2025-06-23 12:00:00,617.27,620.07,616.35,620.04,4177.968,1750683599999,2584230.23107000,18222,2874.40100000,1778098.02578000,0,620.0323354621821,620.4037914976884,630.9978816501102
2025-06-23 13:00:00,620.03,627.49,616.0,626.63,17236.827,1750687199999,10728297.30800000,68634,10938.50200000,6811384.46181000,0,621.6817515966366,620.8827306132509,630.9105240171081
2025-06-23 14:00:00,626.64,627.89,621.1,621.45,13098.598,1750690799999,8178462.17725000,51933,5308.30900000,3314570.20491000,0,621.6238136974774,620.926366719924,630.7213135367658
2025-06-23 15:00:00,621.45,623.31,619.69,622.99,10024.003,1750694399999,6232155.70437000,36862,6525.14500000,4057557.20327000,0,621.965360273108,621.0851077414684,630.5666872660305
2025-06-23 16:00:00,622.99,626.46,617.02,620.52,40167.542,1750697999999,25032391.18691000,136353,24632.24800000,15358788.63482000,0,621.6040202048309,621.0416379152016,630.3657535207099
2025-06-23 17:00:00,620.52,629.18,619.73,627.17,15549.904,1750701599999,9725304.80433000,64769,9123.82600000,5704316.75691000,0,622.9955151536232,621.513050383263,630.3018384502957
2025-06-23 18:00:00,627.17,629.96,627.17,629.74,7604.587,1750705199999,4784904.94318000,30963,5000.69100000,3146160.52629000,0,624.6816363652174,622.1458926614736,630.2906016812898
2025-06-23 19:00:00,629.74,630.84,628.28,629.8,5286.864,1750708799999,3329300.56504000,17983,3466.85200000,2183371.62858000,0,625.961227273913,622.7346701490526,630.2807896476639
2025-06-23 20:00:00,629.8,634.96,628.61,632.51,8545.947,1750712399999,5406453.73133000,39711,5486.36900000,3469506.51576000,0,627.5984204554347,623.4866185991254,630.3253738547107
2025-06-23 21:00:00,632.51,634.0,631.76,632.81,5689.987,1750715999999,3600470.16530000,22585,3165.01900000,2002870.90696000,0,628.901315341576,624.2038017838081,630.3750663776166
2025-06-23 22:00:00,632.82,642.79,632.81,641.34,20407.472,1750719599999,13051415.03234000,70928,12024.07400000,7685979.61936000,0,632.010986506182,625.5219708773614,630.5943650500643
2025-06-23 23:00:00,641.34,641.88,639.67,640.49,8711.657,1750723199999,5579898.49057000,30829,4606.92500000,2950744.09861000,0,634.1307398796365,626.6733577329491,630.792277749063
2025-06-24 00:00:00,640.5,641.28,638.28,638.61,6027.265,1750726799999,3857033.66403000,28735,2262.09500000,1448060.28894000,0,635.2505549097274,627.5915609842607,630.9486321940817
2025-06-24 01:00:00,638.62,640.19,637.72,639.58,4619.678,1750730399999,2952030.55218000,19445,2141.09000000,1367991.40612000,0,636.3329161822955,628.513748600856,631.1212595502001
2025-06-24 02:00:00,639.57,639.99,636.67,638.35,7746.036,1750733999999,4944741.26337000,26209,4171.62500000,2663409.13219000,0,636.8371871367217,629.2703833238671,631.2658343591961
2025-06-24 03:00:00,638.35,640.13,638.13,639.76,7610.457,1750737599999,4866347.36985000,13604,4595.84900000,2937809.46362000,0,637.5678903525413,630.077276914339,631.4357176720122
2025-06-24 04:00:00,639.77,640.32,638.72,640.3,6150.825,1750741199999,3934999.57021000,12224,4216.76500000,2697862.26156000,0,638.250917764406,630.8636402286206,631.6130033185719
2025-06-24 05:00:00,640.29,642.3,640.29,642.23,7255.109,1750744799999,4653841.86773000,19375,4467.73400000,2865662.14169000,0,639.2456883233045,631.7379755956498,631.8253432522005
2025-06-24 06:00:00,642.24,642.71,640.97,640.97,5734.57,1750748399999,3681493.53899000,20342,3387.40000000,2174733.28897000,0,639.6767662424784,632.4481313190613,632.0082363871564
2025-06-24 07:00:00,640.97,641.71,638.6,639.15,5207.824,1750751999999,3333532.78885000,22806,2204.29000000,1410947.28759000,0,639.5450746818588,632.9636596791336,632.1510716594133
2025-06-24 08:00:00,639.15,639.65,637.19,639.08,8119.163,1750755599999,5186264.93447000,26878,4326.49100000,2763719.70743000,0,639.428806011394,633.4341473961233,632.289650226225
2025-06-24 09:00:00,639.08,641.84,638.67,638.74,6304.419,1750759199999,4034632.40871000,24358,2846.30500000,1822134.46173000,0,639.2566045085455,633.842289904114,632.4186572217005
2025-06-24 10:00:00,638.73,639.28,636.66,637.05,8812.565,1750762799999,5620815.42207000,23117,3045.19100000,1942098.06910000,0,638.704953381409,634.0890368345667,632.5112840772665
2025-06-24 11:00:00,637.05,638.5,636.17,638.5,6394.172,1750766399999,4075898.48350000,21106,3612.13600000,2302789.34156000,0,638.6537150360568,634.4283416934463,632.6310583957212
2025-06-24 12:00:00,638.49,639.82,637.86,639.82,3833.978,1750769999999,2450083.74463000,17369,2382.06600000,1522237.43963000,0,638.9452862770427,634.8430846401044,632.7748372278068
2025-06-24 13:00:00,639.83,640.51,638.1,640.17,7364.197,1750773599999,4708625.28955000,27185,4111.87500000,2629160.55410000,0,639.251464707782,635.2528473600963,632.9227404832507
2025-06-24 14:00:00,640.16,641.55,639.71,640.29,7260.401,1750777199999,4651635.67917000,31306,4050.37000000,2594973.09793000,0,639.5110985308365,635.6403206400889,633.0700856735856
2025-06-24 15:00:00,640.3,641.46,638.5,639.58,6017.295,1750780799999,3851146.30844000,30609,3447.66400000,2206822.84371000,0,639.5283238981274,635.9433728985437,633.2002839601139
2025-06-24 16:00:00,639.58,643.99,639.57,643.98,7650.072,1750784399999,4910238.94183000,28891,4659.25700000,2991386.90185000,0,640.6412429235955,636.5615749832712,633.4158782809116
2025-06-24 17:00:00,643.98,644.0,641.24,643.12,6278.696,1750787999999,4036081.98736000,26024,3493.86800000,2246280.13829000,0,641.2609321926966,637.0660692153272,633.6099607152933
2025-06-24 18:00:00,643.12,643.44,641.63,642.41,2555.229,1750791599999,1642218.75543000,17213,1179.01100000,757760.63850000,0,641.5481991445224,637.4771408141482,633.7859615009874
2025-06-24 19:00:00,642.41,642.91,641.14,642.4,2607.995,1750795199999,1674490.07496000,16134,1546.62500000,993101.12127000,0,641.7611493583918,637.855822289983,633.9582422709675
2025-06-24 20:00:00,642.39,644.0,642.21,644.0,2086.782,1750798799999,1342161.84070000,9470,1333.55600000,857762.40044000,0,642.3208620187938,638.3284513445998,634.1590774255482
2025-06-24 21:00:00,644.0,644.09,642.96,643.37,2094.796,1750802399999,1348193.35437000,9820,1183.05000000,761446.66510000,0,642.5831465140953,638.7162627796306,634.3432958770371
2025-06-24 22:00:00,643.36,643.36,641.97,643.21,2115.826,1750805999999,1359913.90705000,13205,1053.53400000,677178.53780000,0,642.7398598855715,639.0619348735053,634.5206299594963
2025-06-24 23:00:00,643.2,643.62,642.15,643.53,1759.881,1750809599999,1131290.91942000,10026,1018.36000000,654599.11199000,0,642.9373949141786,639.4056321909279,634.7008173603064
2025-06-25 00:00:00,643.53,644.78,642.6,644.45,2736.164,1750813199999,1761264.61680000,14233,1426.17900000,918055.16363000,0,643.315546185634,639.7936604839334,634.8958010131003
2025-06-25 01:00:00,644.45,646.4,642.93,645.05,7923.72,1750816799999,5109192.51160000,22868,5749.51200000,3708364.58227000,0,643.7491596392256,640.1979942928616,635.0988849928382
2025-06-25 02:00:00,645.05,645.94,643.92,644.89,4153.755,1750820399999,2679007.31698000,24197,2052.91900000,1323951.32211000,0,644.0343697294192,640.5589178087954,635.2947072929813
2025-06-25 03:00:00,644.88,650.37,641.85,648.2,33647.111,1750823999999,21764856.37082000,67029,17207.43100000,11138210.76506000,0,645.0757772970644,641.1466933619649,635.5528131471218
2025-06-25 04:00:00,648.2,652.64,644.3,644.84,17878.215,1750827599999,11583206.09099000,54037,8543.29700000,5538707.35334000,0,645.0168329727983,641.4307938725831,635.7385568841794
2025-06-25 05:00:00,644.84,646.24,643.1,643.83,6496.735,1750831199999,4188037.14650000,22350,2992.67600000,1929449.24010000,0,644.7201247295988,641.6153481900767,635.9003857464959
2025-06-25 06:00:00,643.83,645.78,643.48,645.78,5461.467,1750834799999,3521209.87461000,16277,3148.06400000,2029909.34008000,0,644.9850935471991,641.9357060216092,636.097978031566
2025-06-25 07:00:00,645.78,646.61,644.75,645.15,5682.445,1750838399999,3668162.03430000,22766,2798.59900000,1806459.86665000,0,645.0263201603993,642.1829594045623,636.2790184709346
2025-06-25 08:00:00,645.15,645.32,643.01,644.5,4216.814,1750841999999,2715924.95794000,21063,2242.23000000,1444200.72177000,0,644.8947401202995,642.3611932965191,636.4434381015159
2025-06-25 09:00:00,644.5,645.25,641.99,643.39,6872.177,1750845599999,4423966.94181000,26932,3283.06800000,2113613.66225000,0,644.5185550902246,642.4403322737099,636.5823693394856
2025-06-25 10:00:00,643.38,646.0,643.15,645.99,5279.916,1750849199999,3402763.82251000,17250,3400.31200000,2191448.94645000,0,644.8864163176684,642.7133836372708,636.7705219526958
2025-06-25 11:00:00,645.99,648.53,645.34,647.41,8706.132,1750852799999,5630056.55708000,25042,5602.76100000,3622893.07700000,0,645.5173122382513,643.0746618190192,636.983311513642
